date,openTime,open,high,low,close,volume
2024-08-04,1722787200000,1.3524,1.5756,1.0559,1.4337,42788847.46277388
2024-08-11,1723392000000,1.4338,1.5956,1.354,1.4663,30498524.52810745
2024-08-18,1723996800000,1.4673,1.8598,1.3949,1.8026,30544459.803559702
2024-08-25,1724601600000,1.8037,1.8604,1.4439,1.4772,24592294.76103572
2024-09-01,1725206400000,1.4768,1.5542,1.3161,1.382,18279550.05840557
2024-09-08,1725811200000,1.3821,1.6645,1.3742,1.6034,19787602.45528098
2024-09-15,1726416000000,1.6036,1.8081,1.4688,1.6859,29160128.648616843
2024-09-22,1727020800000,1.686,2.0742,1.6594,1.9309,47450699.3621669
2024-09-29,1727625600000,1.9315,2.0024,1.6047,1.8245,40089372.886056304
2024-10-06,1728230400000,1.8242,1.8874,1.5916,1.6941,29102006.60055724
2024-10-13,1728835200000,1.6932,1.9595,1.6758,1.9131,30330599.972687803
2024-10-20,1729440000000,1.9149,1.9515,1.5531,1.7591,18567864.2746433
2024-10-27,1730044800000,1.7597,1.946,1.405,1.4332,31411984.89673248
2024-11-03,1730649600000,1.4327,1.8576,1.4123,1.8359,40371988.6560682
2024-11-10,1731254400000,1.8352,2.2979,1.7189,1.9002,84902804.43978663
2024-11-17,1731859200000,1.9003,2.1689,1.747,1.9109,59580939.7391451
2024-11-24,1732464000000,1.9102,2.4918,1.896,2.4138,85183131.59577207
2024-12-01,1733068800000,2.4133,3.0186,2.1407,2.6785,113292469.2901819
2024-12-08,1733673600000,2.6792,2.7363,1.8569,2.4005,82426484.37339105
2024-12-15,1734278400000,2.4003,2.6279,1.5535,1.6498,84711314.0671747
2024-12-22,1734883200000,1.6441,1.793,1.5515,1.6034,23468234.445921186
2024-12-29,1735488000000,1.6041,1.7617,1.4387,1.7277,29496491.013509333
2025-01-05,1736092800000,1.7275,1.8753,1.4605,1.5392,19570405.13840961
2025-01-12,1736697600000,1.5404,1.7243,1.3512,1.5249,18452770.83008699
2025-01-19,1737302400000,1.5247,1.5645,1.3465,1.3966,21485181.53305559
2025-01-26,1737907200000,1.3961,1.4029,1.1509,1.1618,16385776.893059876
2025-02-02,1738512000000,1.1614,1.1616,0.7516,0.9092,24244133.75655577
2025-02-09,1739116800000,0.9093,1.0149,0.8595,0.935,9853659.988770487
2025-02-16,1739721600000,0.9354,0.9768,0.8494,0.9067,6738102.958652778
2025-02-23,1740326400000,0.9057,0.9213,0.7084,0.8147,16604896.38947131
2025-03-02,1740931200000,0.8168,0.8911,0.6463,0.6543,16627400.88578176
2025-03-09,1741536000000,0.6539,0.6649,0.5433,0.6268,10441235.574772593
2025-03-16,1742140800000,0.6267,0.6684,0.5882,0.6325,8639705.44679028
2025-03-23,1742745600000,0.6313,0.7724,0.6129,0.6219,13988165.527419714
2025-03-30,1743350400000,0.6221,0.6362,0.5554,0.5897,10643056.863322238
2025-04-06,1743955200000,0.5894,0.6566,0.4772,0.6195,12404720.178196756
2025-04-13,1744560000000,0.6195,0.6468,0.5654,0.6165,8195379.188678705
2025-04-20,1745164800000,0.6165,0.9341,0.6159,0.8722,37827517.18601401
2025-04-27,1745769600000,0.8718,0.8989,0.7642,0.7721,13590190.817381946
2025-05-04,1746374400000,0.7722,1.0742,0.73,0.9938,28885404.90333644
