date,openTime,open,high,low,close,volume
2024-10-20,1729440000000,19.067,19.38,15.241,16.269,15862126.789283603
2024-10-27,1730044800000,16.273,18.948,15.42,15.649,18847568.39355527
2024-11-03,1730649600000,15.629,20.589,14.554,20.112,42524019.64238952
2024-11-10,1731254400000,20.102,21.98,15.888,17.768,79866224.09014408
2024-11-17,1731859200000,17.762,21.58,16.763,19.145,61608256.71341664
2024-11-24,1732464000000,19.126,47,19.04,41.622,312682156.4099411
2024-12-01,1733068800000,41.653,46.394,37.249,41.385,138452387.08792368
2024-12-08,1733673600000,41.411,44.63,29.692,43.9,97554947.99852975
2024-12-15,1734278400000,43.909,50.557,31.696,33.743,98159576.1573279
2024-12-22,1734883200000,33.753,38.215,32.597,33.553,34151525.95215708
2024-12-29,1735488000000,33.497,38.561,32.157,36.46,22956498.85906623
2025-01-05,1736092800000,36.473,38.155,30.327,32.275,18462842.93421677
2025-01-12,1736697600000,32.287,37.792,28.096,36.246,27194967.858210374
2025-01-19,1737302400000,36.244,37.6,32.034,33.96,33582113.520677686
2025-01-26,1737907200000,33.942,36.015,30.071,30.923,16214219.133209541
2025-02-02,1738512000000,30.852,30.89,20.38,25.261,30659578.679535575
2025-02-09,1739116800000,25.253,28.384,23.748,26.468,9721732.514043095
2025-02-16,1739721600000,26.446,29.04,25.111,27.21,12892415.253518496
2025-02-23,1740326400000,27.209,27.916,19.579,21.722,16220338.99452101
2025-03-02,1740931200000,21.745,24.552,18.566,18.998,16370286.836897293
2025-03-09,1741536000000,18.987,19.112,15.106,16.283,13629945.433889955
2025-03-16,1742140800000,16.283,18.333,15.535,16.846,16295214.2622046
2025-03-23,1742745600000,16.851,18.469,15.462,15.899,10782335.743864322
2025-03-30,1743350400000,15.899,16.835,14.402,14.599,7905908.110295478
2025-04-06,1743955200000,14.581,15.057,11.88,14.372,9471133.72974023
2025-04-13,1744560000000,14.376,15.461,13.278,14.193,9059031.612441674
2025-04-20,1745164800000,14.201,20.432,14.196,18.494,16640908.063107153
2025-04-27,1745769600000,18.476,19.59,17.105,18.699,14078360.945279146
2025-05-04,1746374400000,18.71,25.064,16.701,23.125,20147510.325613882
2025-05-11,1746979200000,23.083,25.235,21.19,22.807,18256871.35020392
2025-05-18,1747584000000,22.8,24.5,20.565,21.572,10379963.075640528
2025-05-25,1748188800000,21.586,25.285,19.788,20.714,18727563.61795762
2025-06-01,1748793600000,20.685,22.532,19.466,20.826,8853284.177493302
2025-06-08,1749398400000,20.83,24.923,19.537,20.341,17667767.354050692
2025-06-15,1750003200000,20.362,21.67,16.371,16.61,7847901.662680677
2025-06-22,1750608000000,16.617,19.374,16.041,18.512,4941337.348312317
2025-06-29,1751212800000,18.523,19.766,17.66,18.67,4319182.112294984
2025-07-06,1751817600000,18.682,22.827,18.27,22.214,8987985.35299079
2025-07-13,1752422400000,22.224,30,21.679,29.416,36235595.750920415
2025-07-20,1753027200000,29.423,31.825,26.148,30.948,46589202.1505043
2025-07-27,1753632000000,30.93,31.988,24.039,25.219,18259928.967505112
2025-08-03,1754236800000,25.225,32.194,25.147,29.408,24477715.951792087
2025-08-10,1754841600000,29.408,30.352,25.51,27.3,25460874.697765958
2025-08-17,1755446400000,27.31,28.116,23.776,26.322,14985396.464095304
2025-08-24,1756051200000,26.337,27.564,22.068,22.837,11687853.269317983
2025-08-31,1756656000000,22.86,23.252,21.513,22.278,4411742.321849599
2025-09-07,1757260800000,22.286,25.25,22.018,23.603,8902961.187494861
2025-09-14,1757865600000,23.583,24.646,22.73,22.988,6098132.907164687
2025-09-21,1758470400000,22.996,23.034,19.365,19.753,7676910.53332135
2025-09-28,1759075200000,19.769,22.325,19.468,21.44,6383018.663162593
2025-10-05,1759680000000,21.426,22.19,6.563,16.611,19708634.57383802
2025-10-12,1760284800000,16.611,17.918,14.375,15.762,10961563.139757393
2025-10-19,1760889600000,15.751,16.6,14.491,16.174,6044995.462165451
2025-10-26,1761494400000,16.158,16.73,13.972,14.838,5907637.7952612
2025-11-02,1762099200000,14.835,15.256,11.721,14.038,11161115.633383568
2025-11-09,1762704000000,14.035,15.68,12.431,12.451,7569982.528458821
2025-11-16,1763308800000,12.448,13.047,10.358,11.168,4717710.575467935
2025-11-23,1763913600000,11.17,12.028,10.909,11.483,2139467.29803419
2025-11-30,1764518400000,11.494,12.255,10.33,11.049,3491701.296303288
2025-12-07,1765123200000,11.044,12.035,10.528,10.62,2115447.659145974
2025-12-14,1765728000000,10.613,10.708,8.78,9.477,2946999.154511183
2025-12-21,1766332800000,9.477,9.939,9.199,9.836,1289830.015984921
2025-12-28,1766937600000,9.838,10.462,9.31,10.41,1557425.370523139
2026-01-04,1767542400000,10.412,11.549,10.163,10.383,4427020.214480613
2026-01-11,1768147200000,10.382,11.181,9.975,10.314,2357271.604027509
2026-01-18,1768752000000,10.319,10.487,8.68,8.951,2302094.249663943
2026-01-25,1769356800000,8.944,9.217,6.332,6.757,3544318.857943344
2026-02-01,1769961600000,6.737,7.103,4.801,5.995,4713300.924499716
2026-02-08,1770566400000,6,7.2,5.404,6.731,5062510.066032437
2026-02-15,1771171200000,6.731,7.058,6.292,6.419,3115830.158068534
2026-02-22,1771776000000,6.418,6.97,5.653,6.097,3418144.562185818
2026-03-01,1772380800000,6.072,6.513,5.65,5.677,2336890.059774831
2026-03-08,1772985600000,5.676,6.413,5.579,6.075,1572643.895188951
2026-03-15,1773590400000,6.07,6.959,5.907,5.964,2389190.892037741
2026-03-22,1774195200000,5.958,6.227,5.535,5.555,1238704.400666708
2026-03-29,1774800000000,5.553,5.85,5.388,5.524,1346328.7633081
2026-04-05,1775404800000,5.527,6.05,5.459,5.559,2004133.897749058
2026-04-12,1776009600000,5.555,6.48,5.534,5.94,2780768.74614253
2026-04-19,1776614400000,5.938,6.483,5.733,6.179,1723693.40279896
2026-04-26,1777219200000,6.193,6.34,5.833,6.16,1003914.66946772
2026-05-03,1777824000000,6.151,7.24,6.073,7.145,2828669.856058392
2026-05-10,1778428800000,7.146,8.13,6.325,6.413,4421361.880124966
2026-05-17,1779033600000,6.42,6.596,5.936,6.225,1180936.149170836
