date,openTime,open,high,low,close,volume
2023-07-09,1688918400000,5.228,6.15,5.087,5.808,27225352.543344248
2023-07-16,1689523200000,5.811,6.389,5.663,6.109,42908606.05720904
2023-07-23,1690128000000,6.108,6.456,5.695,6.382,23729397.281489693
2023-07-30,1690732800000,6.379,6.696,5.941,6.002,30838647.295900065
2023-08-06,1691337600000,6.003,6.343,5.73,6.112,15585530.393722864
2023-08-13,1691942400000,6.115,6.369,4.517,4.894,23871746.587431476
2023-08-20,1692547200000,4.895,4.93,4.5,4.671,11944479.364323404
2023-08-27,1693152000000,4.673,4.872,4.237,4.431,12760812.334462384
2023-09-03,1693756800000,4.431,4.533,4.111,4.213,9668975.086842077
2023-09-10,1694361600000,4.212,4.418,4.033,4.344,11143531.335096808
2023-09-17,1694966400000,4.345,4.485,4.198,4.269,9149149.0676132
2023-09-24,1695571200000,4.268,4.604,4.2,4.563,12265548.889002644
2023-10-01,1696176000000,4.563,4.687,4.226,4.325,9035098.3506641
2023-10-08,1696780800000,4.328,4.378,3.97,4.104,7905511.303450488
2023-10-15,1697385600000,4.104,4.284,3.83,4.102,13808009.943407856
2023-10-22,1697990400000,4.102,4.499,3.957,4.168,55410351.6427895
2023-10-29,1698595200000,4.17,4.929,3.988,4.687,119629461.8304066
2023-11-05,1699200000000,4.686,5.535,4.58,5.388,116904982.20686743
2023-11-12,1699804800000,5.387,5.628,4.812,5.089,84355606.52487424
2023-11-19,1700409600000,5.09,6.603,4.827,5.897,133477005.15723833
2023-11-26,1701014400000,5.895,6.572,5.81,6.004,87550416.06839126
2023-12-03,1701619200000,6.004,7.27,5.869,6.649,116133289.92564051
2023-12-10,1702224000000,6.649,6.659,5.889,6.188,62241170.37741255
2023-12-17,1702828800000,6.197,6.943,5.593,6.932,64384999.5638165
2023-12-24,1703433600000,6.936,8.257,6.633,7.535,152820537.13033083
2023-12-31,1704038400000,7.532,7.722,5.68,6.208,66184517.73539361
2024-01-07,1704643200000,6.208,6.975,5.658,6.557,65165390.822704986
2024-01-14,1705248000000,6.556,6.932,6.04,6.439,43872687.74946863
2024-01-21,1705852800000,6.439,6.466,5.535,5.964,27891554.860922705
2024-01-28,1706457600000,5.963,6.338,5.876,6.05,19367191.76603627
2024-02-04,1707062400000,6.047,6.75,5.911,6.606,16915738.923825227
2024-02-11,1707667200000,6.606,7.978,6.48,7.638,42404177.877901234
2024-02-18,1708272000000,7.635,12.849,7.043,10.476,353986132.4985877
2024-02-25,1708876800000,10.479,13.54,9.68,12.797,293337665.3454835
2024-03-03,1709481600000,12.8,17.023,11.08,13.893,318711560.0252905
2024-03-10,1710086400000,13.892,14.74,11.351,12.547,156246213.80983412
2024-03-17,1710691200000,12.546,12.669,10.295,11.859,75636886.34086306
2024-03-24,1711296000000,11.849,13.34,11.637,12.942,57972078.69320647
2024-03-31,1711900800000,12.947,13.086,10.434,11.318,51299502.41852515
2024-04-07,1712505600000,11.332,11.806,5.785,7.112,180550674.80516836
2024-04-14,1713110400000,7.115,7.958,6.625,7.727,68484591.38602498
2024-04-21,1713715200000,7.735,8.357,7.432,8.169,36443654.71649181
2024-04-28,1714320000000,8.172,8.229,6.53,7.533,45495061.34980716
2024-05-05,1714924800000,7.539,7.949,6.999,7.185,29573489.980270084
2024-05-12,1715529600000,7.184,8.231,6.736,7.7,47282118.55899005
2024-05-19,1716134400000,7.699,11.798,7.58,11.446,163360536.8822194
2024-05-26,1716739200000,11.449,11.539,9.664,9.701,79296593.79185994
2024-06-02,1717344000000,9.701,11.959,9.139,9.772,94247046.9637465
2024-06-09,1717948800000,9.772,11.875,8.74,11.485,112685263.84601073
2024-06-16,1718553600000,11.497,12.075,9.24,9.986,60476104.62200457
2024-06-23,1719158400000,9.986,10.035,8.754,9.174,39348149.47437206
2024-06-30,1719763200000,9.175,9.528,6.76,7.816,35273818.40018112
2024-07-07,1720368000000,7.818,8.434,7.314,8.227,24262908.806683317
2024-07-14,1720972800000,8.219,8.66,7.555,7.974,37883373.45482296
2024-07-21,1721577600000,7.979,8.187,7.035,7.563,26082810.127285395
2024-07-28,1722182400000,7.564,7.906,6.196,6.215,23000998.08117873
2024-08-04,1722787200000,6.216,6.4,4.703,6.075,38817340.9952504
2024-08-11,1723392000000,6.07,6.624,5.854,6.339,14986385.960706593
2024-08-18,1723996800000,6.343,7.222,6.031,6.735,38011625.51472638
2024-08-25,1724601600000,6.728,6.755,5.59,5.743,25085997.979765426
2024-09-01,1725206400000,5.747,6.654,5.541,6.258,34735102.80065438
2024-09-08,1725811200000,6.261,7.095,6.243,6.813,30282710.388353672
2024-09-15,1726416000000,6.806,7.145,6.307,6.621,37828998.67692686
2024-09-22,1727020800000,6.617,7.868,6.484,7.45,28152661.108396355
2024-09-29,1727625600000,7.447,7.864,6.384,6.957,34021550.39787185
2024-10-06,1728230400000,6.958,8.473,6.904,7.642,58919058.0416243
2024-10-13,1728835200000,7.641,8.315,7.19,7.628,48030331.165278435
2024-10-20,1729440000000,7.626,8.727,7.17,7.478,56801572.517385475
2024-10-27,1730044800000,7.491,8.329,6.833,6.977,44427379.4724129
2024-11-03,1730649600000,6.973,9.768,6.621,9.381,105451568.33955011
2024-11-10,1731254400000,9.382,10.76,7.86,8.883,184994011.15711376
2024-11-17,1731859200000,8.879,11.382,8.517,10.168,170279408.02050695
2024-11-24,1732464000000,10.165,13.798,10.112,13.152,235798084.05048525
2024-12-01,1733068800000,13.156,19.46,12.428,18.633,409305458.6139995
2024-12-08,1733673600000,18.633,18.981,13.666,17.011,331896925.3086414
2024-12-15,1734278400000,17.005,17.477,11.218,13.718,320268809.45638627
2024-12-22,1734883200000,13.718,14.772,12.819,13.235,138682447.22803706
2024-12-29,1735488000000,13.237,15.44,12.755,15.041,93724616.45184532
2025-01-05,1736092800000,15.04,15.649,12.37,13.774,112852097.28662437
2025-01-12,1736697600000,13.773,15.252,12.022,14.214,114342994.47332501
2025-01-19,1737302400000,14.215,14.74,11.888,11.962,103861274.71314192
2025-01-26,1737907200000,11.956,12.825,10.255,10.497,110318883.09159492
2025-02-02,1738512000000,10.498,10.501,6.844,9.264,158215837.29281446
2025-02-09,1739116800000,9.262,10.355,8.696,9.717,76901699.56770712
2025-02-16,1739721600000,9.714,10.244,8.586,8.95,70179013.95321922
2025-02-23,1740326400000,8.949,9.124,7.048,7.574,96520338.40220115
2025-03-02,1740931200000,7.58,8.327,6.472,6.746,79136945.35159287
2025-03-09,1741536000000,6.743,6.955,5.507,6.048,71891905.6165234
2025-03-16,1742140800000,6.043,7.351,6.039,6.691,44898979.25211908
2025-03-23,1742745600000,6.692,7.161,5.863,5.951,40405362.48396631
2025-03-30,1743350400000,5.952,6.468,5.565,5.625,39082318.57114494
2025-04-06,1743955200000,5.624,5.627,4.557,5.353,53747085.140597224
2025-04-13,1744560000000,5.354,5.648,5.023,5.207,22177256.60555529
2025-04-20,1745164800000,5.205,6.102,5.183,5.57,65534511.422127165
2025-04-27,1745769600000,5.569,5.648,5.011,5.07,74770250.561136
2025-05-04,1746374400000,5.067,7.58,4.74,6.8,107797340.99166368
2025-05-11,1746979200000,6.8,7.36,5.646,6.323,121924861.48502505
2025-05-18,1747584000000,6.324,6.794,5.66,6.031,149572695.46518627
2025-05-25,1748188800000,6.033,7.668,5.88,6.211,230541307.4083567
2025-06-01,1748793600000,6.21,7.076,5.795,6.363,114964407.24558923
2025-06-08,1749398400000,6.363,8.68,6.204,7.142,243183367.2964447
2025-06-15,1750003200000,7.145,7.993,6.136,6.194,216181733.5958007
2025-06-22,1750608000000,6.194,7.363,5.919,7.131,123131768.2442123
2025-06-29,1751212800000,7.134,7.859,6.5,7.391,135095672.29438144
2025-07-06,1751817600000,7.395,9.078,7.232,8.594,141004368.02322924
2025-07-13,1752422400000,8.594,10.919,8.41,10.789,285650718.8676274
2025-07-20,1753027200000,10.79,11.697,9.637,10.744,207102672.1611714
2025-07-27,1753632000000,10.748,11.197,8.68,9.143,137568631.48588008
2025-08-03,1754236800000,9.136,11.4,9.115,11.06,154574402.63690963
2025-08-10,1754841600000,11.06,12.283,10.426,11.35,227146911.49282333
2025-08-17,1755446400000,11.349,11.633,9.915,11.043,112766541.0083168
2025-08-24,1756051200000,11.043,11.441,9.405,9.804,72882921.76508497
2025-08-31,1756656000000,9.806,9.843,9.114,9.375,44795679.92857041
2025-09-07,1757260800000,9.374,10.349,9.012,9.395,79710143.61199707
2025-09-14,1757865600000,9.394,9.736,9.024,9.099,61250907.65100844
2025-09-21,1758470400000,9.1,9.173,7.278,7.544,69917804.91125171
2025-09-28,1759075200000,7.544,8.494,7.424,8.209,51680773.629399754
2025-10-05,1759680000000,8.211,8.585,2.274,6.48,140755564.36310235
2025-10-12,1760284800000,6.479,7.12,5.844,6.285,75091070.18730834
2025-10-19,1760889600000,6.284,6.655,5.861,6.537,49216210.20174201
2025-10-26,1761494400000,6.538,6.885,5.615,5.76,45635770.5133224
2025-11-02,1762099200000,5.759,6.656,4.736,6.517,66908179.84726559
2025-11-09,1762704000000,6.516,10.3,6.503,7.334,359706483.6881095
2025-11-16,1763308800000,7.334,8.159,5.859,6.247,168382917.66683105
2025-11-23,1763913600000,6.247,6.431,5.883,6.131,51887777.86356287
2025-11-30,1764518400000,6.134,6.198,5.319,5.523,43103618.30786561
2025-12-07,1765123200000,5.522,5.973,5.211,5.378,37490138.870559305
2025-12-14,1765728000000,5.381,6.5,4.855,6.09,62890930.17853743
2025-12-21,1766332800000,6.09,6.567,5.596,6.448,60106727.07027322
2025-12-28,1766937600000,6.45,6.465,5.614,5.945,48990215.724429354
2026-01-04,1767542400000,5.945,6.443,5.349,5.478,56608617.54580836
2026-01-11,1768147200000,5.479,5.851,5.13,5.338,36620669.876520686
2026-01-18,1768752000000,5.339,5.397,4.601,4.815,31107446.544170592
2026-01-25,1769356800000,4.817,4.876,3.6,3.831,49181541.842041165
2026-02-01,1769961600000,3.832,4.027,2.843,3.508,52418493.59450886
2026-02-08,1770566400000,3.511,4.552,3.141,3.509,65289447.23385528
2026-02-15,1771171200000,3.51,3.68,3.296,3.475,20512091.124961846
2026-02-22,1771776000000,3.475,4.292,3.26,3.783,42774038.83021192
2026-03-01,1772380800000,3.784,4.095,3.667,3.695,30282577.585811768
2026-03-08,1772985600000,3.696,4.209,3.61,3.955,23295180.988758568
2026-03-15,1773590400000,3.957,4.195,3.427,3.481,25555694.987750903
2026-03-22,1774195200000,3.484,3.762,3.34,3.359,16775212.2770316
2026-03-29,1774800000000,3.36,3.674,3.058,3.097,25440968.847444028
2026-04-05,1775404800000,3.099,3.324,3.013,3.03,18776046.612608302
2026-04-12,1776009600000,3.03,3.581,3.006,3.322,24587207.799089443
2026-04-19,1776614400000,3.323,3.439,3.187,3.278,22788107.843358796
2026-04-26,1777219200000,3.278,3.36,3.102,3.246,11002290.856110152
2026-05-03,1777824000000,3.249,4.17,3.21,4.021,41709868.692342535
2026-05-10,1778428800000,4.022,4.086,3.447,3.555,27830337.95361622
2026-05-17,1779033600000,3.555,3.695,3.263,3.392,24233000.53642724
