date,openTime,open,high,low,close,volume
2025-07-06,1751817600000,0.2458,0.3425,0.2401,0.3223,11102496.168228457
2025-07-13,1752422400000,0.3223,0.3494,0.2955,0.346,14586800.992463509
2025-07-20,1753027200000,0.3459,0.3571,0.2859,0.3157,13334641.459228413
2025-07-27,1753632000000,0.3159,0.3232,0.2525,0.2658,9371276.376729138
2025-08-03,1754236800000,0.2657,0.3048,0.2575,0.2943,9697259.934802907
2025-08-10,1754841600000,0.2943,0.3173,0.2744,0.3063,10551419.840753965
2025-08-17,1755446400000,0.3065,0.3087,0.2677,0.2926,7333489.596461446
2025-08-24,1756051200000,0.2927,0.3081,0.267,0.2815,9240770.713240575
2025-08-31,1756656000000,0.2814,0.2923,0.2624,0.2891,5373089.199548448
2025-09-07,1757260800000,0.2892,0.334,0.2853,0.3069,8537882.84580121
2025-09-14,1757865600000,0.3069,0.319,0.2898,0.2963,5670657.068514127
2025-09-21,1758470400000,0.2964,0.2974,0.2545,0.2616,6063710.770456018
2025-09-28,1759075200000,0.2617,0.2925,0.2577,0.2826,5726865.292335524
2025-10-05,1759680000000,0.2826,0.2897,0.0857,0.2125,12011925.325604452
2025-10-12,1760284800000,0.2125,0.2372,0.191,0.2109,7313896.3068864485
2025-10-19,1760889600000,0.211,0.2266,0.1968,0.2181,3353972.014175324
2025-10-26,1761494400000,0.2183,0.2233,0.1896,0.2038,4043411.5151791787
2025-11-02,1762099200000,0.2037,0.2139,0.1624,0.2049,6518601.997358831
2025-11-09,1762704000000,0.2048,0.2143,0.1766,0.1775,3951120.4829265117
2025-11-16,1763308800000,0.1775,0.1848,0.1463,0.1543,4430250.48380376
2025-11-23,1763913600000,0.1542,0.164,0.1497,0.1538,1626335.8621011225
2025-11-30,1764518400000,0.1539,0.1572,0.1358,0.1416,1828257.9281640372
2025-12-07,1765123200000,0.1415,0.1514,0.1277,0.1278,1772240.405924849
2025-12-14,1765728000000,0.1278,0.1297,0.1088,0.1157,1494811.4854837558
2025-12-21,1766332800000,0.1158,0.1199,0.1097,0.1168,836764.6881432073
2025-12-28,1766937600000,0.1169,0.1233,0.1069,0.1231,2215905.4144600397
2026-01-04,1767542400000,0.1231,0.1307,0.1147,0.1184,3070430.9666938367
2026-01-11,1768147200000,0.1185,0.1659,0.1116,0.1445,12154552.746408423
2026-01-18,1768752000000,0.1445,0.1774,0.1308,0.1357,24008056.06249475
2026-01-25,1769356800000,0.1356,0.1381,0.0934,0.1001,10118678.153058575
2026-02-01,1769961600000,0.1,0.1042,0.0702,0.0876,9478542.259593822
2026-02-08,1770566400000,0.0877,0.0934,0.0805,0.0881,1840297.128152098
2026-02-15,1771171200000,0.088,0.089,0.0794,0.0817,1529786.1162584065
2026-02-22,1771776000000,0.0816,0.0937,0.0765,0.0836,2521422.1897130967
2026-03-01,1772380800000,0.0836,0.08922,0.07767,0.078,1585329.9587194172
2026-03-08,1772985600000,0.078,0.08707,0.07686,0.08318,1697197.222327218
2026-03-15,1773590400000,0.08315,0.09107,0.0777,0.07809,1761152.9206560687
2026-03-22,1774195200000,0.0781,0.08319,0.0718,0.07268,1783448.385622831
2026-03-29,1774800000000,0.0727,0.07905,0.0702,0.075,1351958.7507903562
2026-04-05,1775404800000,0.07493,0.08159,0.07421,0.07512,2036689.040073517
2026-04-12,1776009600000,0.0751,0.08615,0.07428,0.08033,2597262.1893889513
2026-04-19,1776614400000,0.08033,0.08646,0.07505,0.0824,4806323.818488904
2026-04-26,1777219200000,0.08249,0.0829,0.07103,0.07235,3062955.551385953
2026-05-03,1777824000000,0.07235,0.0842,0.07125,0.08209,4291327.698154845
2026-05-10,1778428800000,0.08218,0.08517,0.07155,0.07273,3125580.21438792
2026-05-17,1779033600000,0.07272,0.07419,0.06753,0.07021,1772130.8699441017
