date,openTime,open,high,low,close,volume
2022-01-02,1641139200000,35.597,44.713,34.05,34.858,2032047259.752358
2022-01-09,1641744000000,34.868,43.8,32.812,43.036,1396419550.1647692
2022-01-16,1642348800000,43.036,44.531,27.307,32.496,1607179868.1171265
2022-01-23,1642953600000,32.491,37.178,27.421,27.868,1518864090.4087806
2022-01-30,1643558400000,27.873,32.281,25.521,30.487,686157373.6667957
2022-02-06,1644163200000,30.488,33.174,26,26.981,569594556.7041425
2022-02-13,1644768000000,26.987,30.87,25.327,26.192,467148359.911581
2022-02-20,1645372800000,26.186,30.323,21.56,28.953,704242723.1317815
2022-02-27,1645977600000,28.965,34.686,26.297,29.033,956839258.7416439
2022-03-06,1646582400000,29.02,31.32,26.599,27.286,535843068.22551155
2022-03-13,1647187200000,27.288,29.416,25.77,27.828,403879674.6858181
2022-03-20,1647792000000,27.83,30.006,27.203,28.654,369164648.32411534
2022-03-27,1648396800000,28.65,33.282,27.711,32.247,836931461.9236943
2022-04-03,1649001600000,32.25,32.77,26.266,26.737,529419291.08808136
2022-04-10,1649606400000,26.742,27.416,23.31,24.339,297787004.2331045
2022-04-17,1650211200000,24.338,25.085,22.447,22.822,234141019.81576124
2022-04-24,1650816000000,22.821,22.846,17.212,18.244,337106764.81347895
2022-05-01,1651420800000,18.256,20.344,15.674,15.941,361194473.07300955
2022-05-08,1652025600000,15.942,16.239,8.527,11.12,310464446.21426934
2022-05-15,1652630400000,11.115,12.5,9.818,11.273,85004947.7911922
2022-05-22,1653235200000,11.273,12.339,9.052,9.511,53316196.9769801
2022-05-29,1653840000000,9.515,10.835,8.895,9.293,41294115.002680704
2022-06-05,1654444800000,9.291,9.762,6.926,7.641,38288698.56947176
2022-06-12,1655049600000,7.63,7.687,5.551,6.501,52514850.024847865
2022-06-19,1655654400000,6.5,8.746,6.385,8.579,46189800.84128139
2022-06-26,1656259200000,8.574,8.709,6.883,8.006,44583513.22299441
2022-07-03,1656864000000,8.006,9.712,7.867,8.565,62423238.44038347
2022-07-10,1657468800000,8.562,9.5,7.423,9.035,74941245.52689648
2022-07-17,1658073600000,9.028,11.353,8.855,10.152,130517930.96560977
2022-07-24,1658678400000,10.145,11.51,8.591,10.783,106235665.25780047
2022-07-31,1659283200000,10.789,11.461,9.635,11.312,60239933.63890162
2022-08-07,1659888000000,11.309,12.415,10.571,11.834,76505038.23769552
2022-08-14,1660492800000,11.832,12.282,9.963,10.634,76390239.48967567
2022-08-21,1661097600000,10.634,13.46,10.045,11.038,163983153.30884534
2022-08-28,1661702400000,11.038,13.08,10.174,12.856,140995721.1261344
2022-09-04,1662307200000,12.86,17.258,11.539,15.74,211513588.8694708
2022-09-11,1662912000000,15.743,16.958,13.227,15.467,245639781.3515302
2022-09-18,1663516800000,15.473,16.052,12.949,14.72,235559228.5939671
2022-09-25,1664121600000,14.721,14.892,12.33,12.468,178372346.89660853
2022-10-02,1664726400000,12.469,13.456,11.803,13.177,98036426.99391074
2022-10-09,1665331200000,13.179,13.275,10.55,11.583,72547006.72685787
2022-10-16,1665936000000,11.58,12.773,10.917,11.584,63167075.280363955
2022-10-23,1666540800000,11.582,14.055,11.488,13.576,135321909.89320236
2022-10-30,1667145600000,13.569,15.815,13.029,15.036,130347355.146935
2022-11-06,1667750400000,15.036,15.148,9.382,10.611,75485862.740064
2022-11-13,1668355200000,10.608,10.896,9.62,9.762,22153437.577958
2022-11-20,1668960000000,9.767,10.462,8.726,10.197,19818662.930218
2022-11-27,1669564800000,10.208,10.635,9.421,10.149,15541991.320409
2022-12-04,1670169600000,10.15,10.568,9.466,9.834,19464481.912169
2022-12-11,1670774400000,9.834,9.834,9.834,9.834,0
2022-12-18,1671379200000,8.8,9.072,8.546,8.897,11761068.730464
2022-12-25,1671984000000,8.895,9.471,8.859,9.414,14277220.901619
2023-01-01,1672588800000,9.415,10.504,9.384,10.481,18446281.698474
2023-01-08,1673193600000,10.48,13.45,10.332,12.973,43223079.705416
2023-01-15,1673798400000,12.971,13.622,11.4,13.173,40079999.077646
2023-01-22,1674403200000,13.182,13.895,12.121,13.695,47291775.781361
2023-01-29,1675008000000,13.695,15.46,12.728,14.451,55300156.140322
2023-02-05,1675612800000,14.453,15.37,13.169,13.863,42442779.276739
2023-02-12,1676217600000,13.864,14.776,12.665,14.538,46127072.154255
2023-02-19,1676822400000,14.537,14.639,12.468,12.928,33090363.809666
2023-02-26,1677427200000,12.936,13.101,11.529,12.167,21648006.8369948
2023-03-05,1678032000000,12.164,12.24,10.302,11.059,41015402.15552797
2023-03-12,1678636800000,11.059,13.488,10.954,12.423,76593520.01489976
2023-03-19,1679241600000,12.415,13.085,10.914,11.284,48077922.60792287
2023-03-26,1679846400000,11.278,11.59,10.607,11.073,46715468.87393188
2023-04-02,1680451200000,11.07,11.633,10.6,10.947,34820862.52028141
2023-04-09,1681056000000,10.945,12.898,10.903,12.72,36098052.21350212
2023-04-16,1681660800000,12.721,12.939,10.64,10.846,30774409.285240322
2023-04-23,1682265600000,10.841,11.959,10.184,11.817,27005816.07489116
2023-04-30,1682870400000,11.822,11.89,10.749,10.907,11786364.77661186
2023-05-07,1683475200000,10.909,11.278,10.166,10.993,29340666.49368331
2023-05-14,1684080000000,10.99,11.104,10.408,10.466,12463850.605983416
2023-05-21,1684684800000,10.462,10.677,10.193,10.62,6565630.288130921
2023-05-28,1685289600000,10.62,10.968,10.226,10.74,9085055.651153825
2023-06-04,1685894400000,10.742,10.848,7.153,8.211,21647816.362678725
