date,openTime,open,high,low,close,volume
2022-01-08,1641657600000,15.566,15.989,14.523,15.781,30444419.280965
2022-01-09,1641744000000,15.781,16.44,14.631,14.99,42014448.106888
2022-01-10,1641830400000,14.991,15.926,14.767,15.859,34725908.051922
2022-01-11,1641916800000,15.86,16.609,15.847,16.478,30087470.497103
2022-01-12,1642003200000,16.486,16.6,15.811,15.983,24937712.476987
2022-01-13,1642089600000,15.98,16.137,15.145,15.615,23102417.341007
2022-01-14,1642176000000,15.627,16.663,15.525,16.558,17372132.39095
2022-01-15,1642262400000,16.559,17.607,16.282,17.425,26357059.365925
2022-01-16,1642348800000,17.425,18.205,16.45,16.619,34309323.391822
2022-01-17,1642435200000,16.614,17.711,16.068,16.12,40827171.750135
2022-01-18,1642521600000,16.119,16.269,15.222,15.597,25419467.008849
2022-01-19,1642608000000,15.592,16.185,15.077,16.128,17148830.724152
2022-01-20,1642694400000,16.13,16.165,13.504,14.084,37195086.0294
2022-01-21,1642780800000,14.092,14.192,10.37,11.043,79288025.805175
2022-01-22,1642867200000,11.045,11.928,10.709,11.224,41747518.22894
2022-01-23,1642953600000,11.22,11.762,9.529,10.141,49361279.308601
2022-01-24,1643040000000,10.137,10.884,9.852,10.536,24633422.188646
2022-01-25,1643126400000,10.534,11.362,10.383,11.143,19522621.74742
2022-01-26,1643212800000,11.14,11.77,9.89,10.783,39532500.583141
2022-01-27,1643299200000,10.783,10.835,9.848,10.306,21414241.930833
2022-01-28,1643385600000,10.31,11.199,10.247,10.917,17500257.169386
2022-01-29,1643472000000,10.92,11.447,10.84,11.21,15437282.406521
2022-01-30,1643558400000,11.212,11.755,10.291,11.703,18884595.241985
2022-01-31,1643644800000,11.707,11.9,11.11,11.248,32190017.295424
2022-02-01,1643731200000,11.246,11.387,10.589,10.675,21880308.578137
2022-02-02,1643817600000,10.671,10.949,10.125,10.468,20320946.263369
2022-02-03,1643904000000,10.465,11.062,9.97,10.992,25417674.089682
2022-02-04,1643990400000,10.984,12.03,10.893,11.703,33570091.679232
2022-02-05,1644076800000,11.7,11.726,11.001,11.23,22047997.912071
2022-02-06,1644163200000,11.227,12.34,11.122,12.295,42019108.782171
2022-02-07,1644249600000,12.299,12.923,11.504,11.719,52691150.389558
2022-02-08,1644336000000,11.714,12.648,11.508,12.28,33297819.297664
2022-02-09,1644422400000,12.276,12.43,11.345,11.834,30575708.378766
2022-02-10,1644508800000,11.834,11.988,11.141,11.534,20637313.237309
2022-02-11,1644595200000,11.538,11.56,10.388,10.601,19220037.969644
2022-02-12,1644681600000,10.6,10.893,10.43,10.668,10909510.249409
2022-02-13,1644768000000,10.667,10.727,10.104,10.544,13283694.734665
2022-02-14,1644854400000,10.553,11.16,10.26,11.08,14881788.400828
2022-02-15,1644940800000,11.079,11.536,10.796,10.88,18250983.252146
2022-02-16,1645027200000,10.878,11.486,10.645,10.771,17193475.317943
2022-02-17,1645113600000,10.772,10.857,10.197,10.276,18653779.918558
2022-02-18,1645200000000,10.274,10.426,9.76,10.045,16421006.607209
2022-02-19,1645286400000,10.043,10.205,9.188,9.396,18343187.241195
2022-02-20,1645372800000,9.394,9.752,8.934,9.433,19432883.526513
2022-02-21,1645459200000,9.433,9.51,8.131,8.844,32789904.008049
2022-02-22,1645545600000,8.84,9.455,8.653,9.154,18355194.315724
2022-02-23,1645632000000,9.148,9.366,7.511,8.289,40965716.811517
2022-02-24,1645718400000,8.287,9.243,8.217,9.114,25185189.355292
2022-02-25,1645804800000,9.113,9.554,8.9,9.13,18479377.594339
2022-02-26,1645891200000,9.128,10.079,8.646,10.07,36158071.962492
2022-02-27,1645977600000,10.07,10.304,9.35,10.222,67075683.012535
2022-02-28,1646064000000,10.225,10.829,10.021,10.298,39686173.996464
2022-03-01,1646150400000,10.296,10.587,10,10.095,31312887.86896
2022-03-02,1646236800000,10.101,10.199,9.614,9.71,20244166.542222
2022-03-03,1646323200000,9.716,9.749,9.065,9.101,21422294.939429
2022-03-04,1646409600000,9.1,9.188,8.656,8.981,15285478.478455
2022-03-05,1646496000000,8.978,9.141,8.447,8.654,15164042.847244
2022-03-06,1646582400000,8.652,8.839,8.132,8.714,20338049.548176
2022-03-07,1646668800000,8.718,8.796,8.104,8.648,22422849.371545
2022-03-08,1646755200000,8.648,9.455,8.498,9.323,23129718.677003
2022-03-09,1646841600000,9.326,9.439,8.495,8.694,22477651.818862
2022-03-10,1646928000000,8.693,9.047,8.36,8.693,18315679.704911
2022-03-11,1647014400000,8.697,8.877,8.406,8.557,15754724.322302
2022-03-12,1647100800000,8.556,8.758,8.333,8.48,10723241.59724
2022-03-13,1647187200000,8.479,8.578,8.104,8.477,14119972.811486
2022-03-14,1647273600000,8.477,8.593,8.143,8.481,13492199.938178
2022-03-15,1647360000000,8.478,9.083,8.449,8.748,18321654.098863
2022-03-16,1647446400000,8.754,9.408,8.514,9.274,24086852.654312
2022-03-17,1647532800000,9.279,9.606,9.004,9.596,17093085.029366
2022-03-18,1647619200000,9.598,9.935,9.544,9.846,37331717.783116
2022-03-19,1647705600000,9.844,9.953,9.25,9.279,19296181.57338
2022-03-20,1647792000000,9.278,9.612,9.133,9.514,21914169.610173
2022-03-21,1647878400000,9.515,10.164,9.241,10,28787626.494846
2022-03-22,1647964800000,10.006,10.24,9.649,10.142,19210763.396168
2022-03-23,1648051200000,10.139,10.543,9.729,10.51,33156502.841594
2022-03-24,1648137600000,10.513,11.141,10.437,10.709,35605808.90853
2022-03-25,1648224000000,10.708,10.757,10.421,10.52,16853538.960812
2022-03-26,1648310400000,10.518,10.809,10.342,10.726,17121882.739958
2022-03-27,1648396800000,10.725,11.578,10.688,11.312,38374238.3271
2022-03-28,1648483200000,11.313,11.72,10.75,11.277,35182981.777213
2022-03-29,1648569600000,11.275,11.85,10.802,11.649,38838859.957207
2022-03-30,1648656000000,11.648,12.491,11.3,11.503,55486209.8101
2022-03-31,1648742400000,11.505,11.851,10.875,11.784,38653985.075465
2022-04-01,1648828800000,11.795,12.093,11.43,11.59,48883119.229294
2022-04-02,1648915200000,11.587,12.044,11.46,11.81,27731592.53235
2022-04-03,1649001600000,11.809,12.17,11.216,11.243,32619753.79228
2022-04-04,1649088000000,11.242,11.898,11.041,11.408,22662617.447564
2022-04-05,1649174400000,11.412,11.492,10.158,10.392,27220324.497466
2022-04-06,1649260800000,10.387,10.436,9.819,10.065,20639308.406311
2022-04-07,1649347200000,10.065,10.552,9.92,10.184,12602598.832058
2022-04-08,1649433600000,10.183,10.233,9.614,9.809,15760059.478245
2022-04-09,1649520000000,9.81,10.131,9.8,10.054,9546868.962845
2022-04-10,1649606400000,10.06,10.312,9.171,9.175,19047063.657689
2022-04-11,1649692800000,9.175,9.493,8.897,9.303,13733727.927763
2022-04-12,1649779200000,9.304,9.671,9.077,9.621,14789987.731928
2022-04-13,1649865600000,9.622,9.761,9.397,9.424,11962385.883338
2022-04-14,1649952000000,9.424,9.958,9.316,9.704,13123977.573894
2022-04-15,1650038400000,9.704,9.819,9.543,9.565,5768137.049929
2022-04-16,1650124800000,9.56,9.713,9.5,9.681,5704775.123483
