date,openTime,open,high,low,close,volume
2024-09-15,1726416000000,0.538,0.6234,0.4976,0.5937,35193554.21805557
2024-09-22,1727020800000,0.5935,0.6806,0.5832,0.6435,49260583.13866599
2024-09-29,1727625600000,0.6434,0.6576,0.5146,0.5602,37813757.32354044
2024-10-06,1728230400000,0.5601,0.5755,0.5063,0.5235,26353670.13511191
2024-10-13,1728835200000,0.5235,0.6197,0.518,0.602,40984083.5304151
2024-10-20,1729440000000,0.6017,0.6168,0.4818,0.5165,27454809.13872998
2024-10-27,1730044800000,0.5167,0.57,0.4606,0.4743,30781119.95199768
2024-11-03,1730649600000,0.4741,0.6497,0.4597,0.6444,57630048.7718803
2024-11-10,1731254400000,0.6443,0.763,0.5661,0.6874,122003985.79073632
2024-11-17,1731859200000,0.6874,0.9115,0.6484,0.7998,197737820.70743757
2024-11-24,1732464000000,0.7995,0.9966,0.7954,0.9856,189002915.73888445
2024-12-01,1733068800000,0.9858,1.2392,0.8964,1.155,235389938.44667062
2024-12-08,1733673600000,1.1554,1.1633,0.8231,1.0019,209713306.16433927
2024-12-15,1734278400000,1.0017,1.0554,0.6673,0.7452,153858346.6139987
2024-12-22,1734883200000,0.7454,0.8381,0.7201,0.7619,57854956.97224143
2024-12-29,1735488000000,0.7613,0.9149,0.7047,0.8913,49442584.20755981
2025-01-05,1736092800000,0.8908,0.9546,0.7218,0.7475,57276746.12805821
2025-01-12,1736697600000,0.7475,0.8346,0.6458,0.7757,58511607.87605541
2025-01-19,1737302400000,0.7757,0.79,0.6656,0.7064,59752031.90002418
2025-01-26,1737907200000,0.7062,0.7169,0.5557,0.562,45938478.31630494
2025-02-02,1738512000000,0.5623,0.5624,0.3446,0.4556,70663673.60500465
2025-02-09,1739116800000,0.4554,0.5116,0.4283,0.4823,24969870.18010298
2025-02-16,1739721600000,0.4818,0.5144,0.439,0.475,39095637.07729245
2025-02-23,1740326400000,0.4748,0.4835,0.3804,0.4215,39293670.17891199
2025-03-02,1740931200000,0.422,0.4668,0.3492,0.3685,45078787.30276295
2025-03-09,1741536000000,0.3684,0.3723,0.2946,0.3492,27889859.24537821
2025-03-16,1742140800000,0.3492,0.3875,0.3447,0.3678,16801082.50964355
2025-03-23,1742745600000,0.3678,0.4028,0.3262,0.3326,25075256.1139948
2025-03-30,1743350400000,0.3326,0.3425,0.292,0.2959,27781190.98217127
2025-04-06,1743955200000,0.2956,0.3123,0.242,0.3022,27995383.27830652
2025-04-13,1744560000000,0.3022,0.317,0.2707,0.2982,17809304.39710208
2025-04-20,1745164800000,0.2982,0.3632,0.2923,0.335,24896123.60978063
2025-04-27,1745769600000,0.3352,0.3485,0.3133,0.3149,17963186.00427269
2025-05-04,1746374400000,0.315,0.5052,0.2947,0.4469,59122155.57955898
2025-05-11,1746979200000,0.4468,0.4803,0.3686,0.405,66480377.12580738
2025-05-18,1747584000000,0.4052,0.4448,0.3641,0.3826,43234365.75413897
