date,openTime,open,high,low,close,volume
2025-10-26,1761494400000,20.411,21.098,17.526,18.284,77474663.91008884
2025-11-02,1762099200000,18.278,18.912,14.995,17.702,92965706.48953977
2025-11-09,1762704000000,17.689,18.605,14.837,15.08,73106508.90305933
2025-11-16,1763308800000,15.079,15.832,12.517,13.417,88503811.98770894
2025-11-23,1763913600000,13.415,15.264,13.161,14.166,88464612.40618637
2025-11-30,1764518400000,14.171,15.079,12.554,13.422,86811278.77993913
2025-12-07,1765123200000,13.421,14.825,12.809,13.027,81010667.16486976
2025-12-14,1765728000000,13.026,13.356,11.271,12.097,50088785.96904257
2025-12-21,1766332800000,12.095,12.9,11.835,12.738,42175361.95983678
2025-12-28,1766937600000,12.739,14.393,12.208,14.191,66671032.71297206
2026-01-04,1767542400000,14.191,14.835,13.585,13.807,62861978.64767537
2026-01-11,1768147200000,13.808,14.948,13.193,13.568,56630422.084772855
2026-01-18,1768752000000,13.568,13.763,11.818,11.853,46174666.62698669
2026-01-25,1769356800000,11.85,12.291,9.165,9.858,59665013.5726049
2026-02-01,1769961600000,9.858,10.351,7.542,9.176,71427265.92820466
2026-02-08,1770566400000,9.174,9.748,8.436,9.387,33379012.167206045
2026-02-15,1771171200000,9.386,9.451,8.662,8.886,27346329.461167343
2026-02-22,1771776000000,8.884,9.838,8.179,9.133,62203948.494720854
2026-03-01,1772380800000,9.134,9.783,8.793,8.869,40297478.49160937
2026-03-08,1772985600000,8.871,10.287,8.68,9.715,41224088.87176414
2026-03-15,1773590400000,9.715,10.545,9.046,9.098,38691664.04915912
2026-03-22,1774195200000,9.094,9.797,8.618,8.659,26361938.220601637
2026-03-29,1774800000000,8.66,9.484,8.37,8.874,22731146.914969448
2026-04-05,1775404800000,8.877,9.699,8.466,8.963,37281620.98605784
2026-04-12,1776009600000,8.961,10.009,8.956,9.28,30035733.43308049
2026-04-19,1776614400000,9.281,9.678,8.966,9.485,19598930.52866963
2026-04-26,1777219200000,9.486,9.563,8.916,9.113,15742215.225926442
2026-05-03,1777824000000,9.113,10.165,8.995,10.154,26170953.675594147
2026-05-10,1778428800000,10.155,10.489,9.182,9.297,18550550.619221687
2026-05-17,1779033600000,9.297,9.606,8.84,9.237,13187037.364510793
