date,openTime,open,high,low,close,volume
2022-07-10,1657468800000,3.54,3.765,3.032,3.597,57525708.961399674
2022-07-17,1658073600000,3.597,4.759,3.508,4.387,128393040.7741889
2022-07-24,1658678400000,4.387,4.692,3.568,4.441,87953240.3414027
2022-07-31,1659283200000,4.438,5.289,4.035,5.062,133959318.34211175
2022-08-07,1659888000000,5.06,6.115,4.957,5.742,175404896.59737
2022-08-14,1660492800000,5.743,5.819,4.019,4.221,130516213.07169938
2022-08-21,1661097600000,4.221,4.446,3.808,3.888,115562733.98378555
2022-08-28,1661702400000,3.889,4.577,3.692,4.175,111224727.78490292
2022-09-04,1662307200000,4.176,4.913,3.963,4.786,128912634.59390067
2022-09-11,1662912000000,4.785,5.276,4.092,4.243,152539270.24953622
2022-09-18,1663516800000,4.244,4.258,3.547,3.707,101263517.34134197
2022-09-25,1664121600000,3.707,3.82,3.445,3.53,62765317.607984945
2022-10-02,1664726400000,3.529,3.764,3.408,3.528,44588911.512403585
2022-10-09,1665331200000,3.527,3.55,2.76,2.997,62640327.2918647
2022-10-16,1665936000000,2.998,3.098,2.727,2.896,43175587.3665087
2022-10-23,1666540800000,2.896,3.237,2.875,3.118,69402837.89862697
2022-10-30,1667145600000,3.118,3.444,2.825,3.303,79850168.29251353
2022-11-06,1667750400000,3.303,3.303,1.888,1.971,65744293.07753473
2022-11-13,1668355200000,1.973,2.045,1.654,1.687,18127365.67006176
2022-11-20,1668960000000,1.687,1.734,1.433,1.652,17885599.05459487
2022-11-27,1669564800000,1.652,1.8,1.485,1.694,15290114.19919659
2022-12-04,1670169600000,1.694,1.83,1.64,1.692,14852405.0219979
2022-12-11,1670774400000,1.692,1.692,1.692,1.692,0
2022-12-18,1671379200000,1.379,1.384,1.23,1.314,12886432.46485268
2022-12-25,1671984000000,1.313,1.378,1.237,1.258,11119580.72653904
2023-01-01,1672588800000,1.258,1.652,1.256,1.597,24196097.56731223
2023-01-08,1673193600000,1.597,2.353,1.555,2.205,62464733.50673378
2023-01-15,1673798400000,2.205,2.595,1.951,2.499,76052238.88155994
2023-01-22,1674403200000,2.5,2.719,2.279,2.558,78846682.82092725
2023-01-29,1675008000000,2.557,2.606,2.166,2.383,67391416.25682588
2023-02-05,1675612800000,2.381,2.847,2.195,2.358,65485088.44736031
2023-02-12,1676217600000,2.358,2.704,2.087,2.651,66246409.83801251
2023-02-19,1676822400000,2.651,2.765,2.192,2.338,58789294.82353801
2023-02-26,1677427200000,2.338,2.424,1.978,2.072,30649632.34955352
2023-03-05,1678032000000,2.071,2.094,1.67,1.777,35462228.091170035
2023-03-12,1678636800000,1.777,2.215,1.772,2.143,47613577.32594793
2023-03-19,1679241600000,2.141,2.192,1.875,1.948,31398107.509105664
2023-03-26,1679846400000,1.948,2.038,1.809,1.923,22131221.84040342
2023-04-02,1680451200000,1.923,2.081,1.854,1.951,22883125.798701737
2023-04-09,1681056000000,1.948,2.41,1.944,2.307,41725846.26581862
2023-04-16,1681660800000,2.308,2.403,1.88,1.896,27935969.6010818
2023-04-23,1682265600000,1.896,2.028,1.78,1.969,20672958.42351841
2023-04-30,1682870400000,1.969,1.983,1.741,1.767,16602402.123039927
2023-05-07,1683475200000,1.769,1.769,1.54,1.673,11423879.952197736
2023-05-14,1684080000000,1.673,1.719,1.611,1.619,8804081.21927198
2023-05-21,1684684800000,1.619,1.678,1.529,1.651,6207324.9086808665
2023-05-28,1685289600000,1.65,1.687,1.532,1.635,8494388.939603841
2023-06-04,1685894400000,1.637,1.659,1.104,1.191,21477575.711950526
2023-06-11,1686499200000,1.191,1.28,1.153,1.273,9807124.57128997
2023-06-18,1687104000000,1.272,1.463,1.195,1.42,7478148.659571586
2023-06-25,1687708800000,1.42,1.634,1.2704,1.4448,23003620.90272785
2023-07-02,1688313600000,1.4445,1.486,1.285,1.34,15228139.535682783
2023-07-09,1688918400000,1.3396,1.5985,1.2852,1.501,25586045.75671061
2023-07-16,1689523200000,1.5002,1.6062,1.4234,1.4467,15306353.376331525
2023-07-23,1690128000000,1.4474,1.478,1.3165,1.4059,10169501.810779676
2023-07-30,1690732800000,1.4053,1.424,1.3225,1.3419,12191801.028934019
2023-08-06,1691337600000,1.3425,1.3748,1.3016,1.3483,7798550.705565873
2023-08-13,1691942400000,1.3483,1.357,1,1.1542,12387894.210932309
2023-08-20,1692547200000,1.1541,1.2315,1.0937,1.1902,5847880.173374445
2023-08-27,1693152000000,1.1903,1.2579,1.1054,1.1223,6012437.713506735
2023-09-03,1693756800000,1.1242,1.1868,1.1022,1.1382,5691373.291539529
2023-09-10,1694361600000,1.1381,1.1573,1.0655,1.1107,6545407.402447359
2023-09-17,1694966400000,1.1106,1.1541,1.0749,1.1088,7250435.855727291
2023-09-24,1695571200000,1.1086,1.1655,1.058,1.147,6031990.322309057
2023-10-01,1696176000000,1.1465,1.1722,1.0578,1.0924,5419719.594728581
2023-10-08,1696780800000,1.0917,1.1005,0.9958,1.0206,6795601.892475501
2023-10-15,1697385600000,1.021,1.0714,0.9707,1.0241,10939239.631487291
2023-10-22,1697990400000,1.024,1.266,1.0229,1.2411,24137983.71695328
2023-10-29,1698595200000,1.2415,1.6775,1.2329,1.6629,50013864.14807369
2023-11-05,1699200000000,1.6633,1.8,1.272,1.676,60787650.539936736
2023-11-12,1699804800000,1.676,1.95,1.449,1.837,93041621.72643694
2023-11-19,1700409600000,1.838,2.186,1.73,1.82,92005243.40732284
2023-11-26,1701014400000,1.821,2.032,1.729,1.96,48214200.63574182
2023-12-03,1701619200000,1.962,2.612,1.952,2.441,117908057.32799673
2023-12-10,1702224000000,2.442,2.597,2.102,2.322,112237660.45928484
2023-12-17,1702828800000,2.325,4.096,2.066,3.845,267537269.246084
2023-12-24,1703433600000,3.841,4.622,3.521,3.698,214405752.7073859
2023-12-31,1704038400000,3.695,4.331,2.817,3.334,153691083.33390224
2024-01-07,1704643200000,3.334,3.95,2.92,3.458,128860129.36382347
2024-01-14,1705248000000,3.461,3.513,2.787,2.963,75611780.12888967
2024-01-21,1705852800000,2.963,3.077,2.451,2.941,86637201.73506908
2024-01-28,1706457600000,2.943,3.233,2.726,2.789,61874184.64810931
