date,openTime,open,high,low,close,volume
2025-01-19,1737302400000,4.847,5.292,4.367,4.589,36994075.8733997
2025-01-26,1737907200000,4.596,4.638,3.756,3.841,25173616.2872636
2025-02-02,1738512000000,3.835,3.837,2.348,3.068,48951477.2677543
2025-02-09,1739116800000,3.067,3.571,2.917,3.051,25581838.1824524
2025-02-16,1739721600000,3.051,3.997,2.927,3.685,38563596.9907625
2025-02-23,1740326400000,3.681,4.315,3.01,4.11,55353395.381478
2025-03-02,1740931200000,4.113,4.5,3.062,3.163,44128808.1976149
2025-03-09,1741536000000,3.161,3.794,2.631,3.452,33493327.2632306
2025-03-16,1742140800000,3.447,3.546,3.122,3.473,14127114.0038304
2025-03-23,1742745600000,3.473,3.813,3.128,3.308,15650029.483209
2025-03-30,1743350400000,3.313,3.34,2.476,2.524,15752347.4257627
2025-04-06,1743955200000,2.527,2.687,2.147,2.498,20542586.9142584
2025-04-13,1744560000000,2.499,2.59,2.226,2.439,14838098.5667317
2025-04-20,1745164800000,2.439,2.982,2.439,2.828,18117331.7654879
2025-04-27,1745769600000,2.826,3.031,2.38,2.404,16613918.1856703
2025-05-04,1746374400000,2.402,3.386,2.267,3.161,47979504.2574522
2025-05-11,1746979200000,3.163,3.403,2.536,2.763,32124528.5378619
2025-05-18,1747584000000,2.767,3.068,2.434,2.484,25615416.2818525
2025-05-25,1748188800000,2.485,2.713,2.048,2.201,17889806.7056732
2025-06-01,1748793600000,2.2,2.302,1.892,2.031,11204406.3275705
2025-06-08,1749398400000,2.032,2.273,1.724,1.779,15585867.5772444
2025-06-15,1750003200000,1.781,1.832,1.342,1.383,12460810.9281491
2025-06-22,1750608000000,1.385,1.684,1.311,1.444,14511039.1598715
2025-06-29,1751212800000,1.445,1.67,1.332,1.514,16878955.8495003
2025-07-06,1751817600000,1.515,2.063,1.513,1.889,29905087.2731353
2025-07-13,1752422400000,1.89,2.265,1.793,2.249,33526082.1011208
2025-07-20,1753027200000,2.251,2.287,1.743,1.999,27298145.5255416
2025-07-27,1753632000000,2,2.118,1.544,1.639,19734889.0377076
2025-08-03,1754236800000,1.639,1.865,1.58,1.799,15422586.3669556
2025-08-10,1754841600000,1.8,2.037,1.68,1.886,22604801.1791427
2025-08-17,1755446400000,1.887,1.906,1.599,1.788,16822628.2709888
2025-08-24,1756051200000,1.789,1.878,1.582,1.639,14506156.3349209
2025-08-31,1756656000000,1.64,1.677,1.503,1.644,7285829.5473602
2025-09-07,1757260800000,1.644,1.939,1.626,1.76,17955505.2504938
2025-09-14,1757865600000,1.76,1.85,1.655,1.701,11460606.2109994
2025-09-21,1758470400000,1.701,1.707,1.334,1.406,12660165.9097292
2025-09-28,1759075200000,1.406,1.57,1.339,1.51,12238718.5920588
2025-10-12,1760284800000,1.045,1.214,0.948,1.049,21113163.4106558
2025-10-19,1760889600000,1.05,1.095,0.926,1.064,10987924.2909638
2025-10-26,1761494400000,1.065,1.091,0.878,0.941,11509517.9064218
2025-11-02,1762099200000,0.939,1.181,0.726,1.0332,29345945.18945399
2025-11-09,1762704000000,1.0337,1.0831,0.8229,0.8248,23919661.83936542
2025-11-16,1763308800000,0.8249,0.8467,0.6025,0.6164,22108321.85258568
2025-11-23,1763913600000,0.6162,0.6985,0.5925,0.6562,25120578.39702718
2025-11-30,1764518400000,0.656,0.6644,0.5424,0.5681,19480292.34527741
2025-12-07,1765123200000,0.568,0.6586,0.5505,0.553,13971996.46401503
2025-12-14,1765728000000,0.5529,0.5594,0.4402,0.4541,11157234.2344618
2025-12-21,1766332800000,0.4539,0.4864,0.429,0.4754,6485373.41909205
2025-12-28,1766937600000,0.4755,0.5752,0.4461,0.5734,9274587.74222832
2026-01-04,1767542400000,0.5731,0.6128,0.5322,0.5519,8171285.87699359
2026-01-11,1768147200000,0.552,0.6259,0.525,0.564,10586943.73806019
2026-01-18,1768752000000,0.564,0.5753,0.4438,0.4478,11158736.12613451
2026-01-25,1769356800000,0.4477,0.4721,0.3311,0.3623,13569310.19970087
2026-02-01,1769961600000,0.3624,0.387,0.2695,0.3351,9057018.48468768
2026-02-08,1770566400000,0.335,0.3677,0.2969,0.3422,4740281.29337496
2026-02-15,1771171200000,0.342,0.3518,0.3111,0.3152,3234219.14622466
2026-02-22,1771776000000,0.3152,0.3818,0.2913,0.3211,9594120.70557431
2026-03-01,1772380800000,0.3214,0.355,0.3078,0.3146,5197952.76319869
2026-03-08,1772985600000,0.3145,0.3648,0.3071,0.348,5057625.14515823
2026-03-15,1773590400000,0.348,0.3876,0.3146,0.3165,4433837.89437369
2026-03-22,1774195200000,0.3165,0.3374,0.2892,0.2921,4295102.45795611
2026-03-29,1774800000000,0.2922,0.3069,0.2807,0.2841,2692919.34648851
2026-04-05,1775404800000,0.2841,0.315,0.2792,0.2935,2526955.87273181
2026-04-12,1776009600000,0.2933,0.4478,0.2907,0.3902,10662332.3607946
2026-04-19,1776614400000,0.3904,0.392,0.3466,0.3599,4030291.01381605
2026-04-26,1777219200000,0.3597,0.3821,0.3397,0.3488,4020572.67870255
2026-05-03,1777824000000,0.3492,0.4585,0.3422,0.4403,9259402.87766941
2026-05-10,1778428800000,0.4404,0.5221,0.3866,0.3902,11095319.55124841
2026-05-17,1779033600000,0.3904,0.4601,0.3659,0.4167,5957685.80546784
