date,openTime,open,high,low,close,volume
2026-01-04,1767542400000,0.2623,0.3148,0.2544,0.289,13226084.4906001
2026-01-11,1768147200000,0.2891,0.3142,0.269,0.2731,8001196.2030116
2026-01-18,1768752000000,0.2727,0.276,0.2148,0.2256,6020287.1655872
2026-01-25,1769356800000,0.2253,0.2398,0.1694,0.1854,7077023.3780224
2026-02-01,1769961600000,0.1853,0.1904,0.1337,0.1649,6632811.4997056
2026-02-08,1770566400000,0.1648,0.1849,0.1505,0.1711,2611203.6077739
2026-02-15,1771171200000,0.1711,0.176,0.1575,0.1598,1395796.4624572
2026-02-22,1771776000000,0.1598,0.1758,0.1445,0.1557,2892784.4805109
2026-03-01,1772380800000,0.1558,0.1597,0.14,0.1418,2678433.9203311
2026-03-08,1772985600000,0.1418,0.2006,0.1399,0.1981,9081156.2035058
2026-03-15,1773590400000,0.1981,0.2568,0.1938,0.2119,16311015.5052779
2026-03-22,1774195200000,0.2119,0.2685,0.2025,0.2357,13257713.3227985
2026-03-29,1774800000000,0.2357,0.2506,0.2219,0.2294,7826238.1969579
2026-04-05,1775404800000,0.2296,0.2587,0.2249,0.2346,8851572.4935979
2026-04-12,1776009600000,0.2346,0.2437,0.2123,0.2185,6018901.8724967
2026-04-19,1776614400000,0.2186,0.2186,0.2037,0.2104,2400887.3467045
2026-04-26,1777219200000,0.2107,0.2157,0.1912,0.2086,2153781.4605066
2026-05-03,1777824000000,0.2088,0.2434,0.201,0.2384,5542391.3936726
2026-05-10,1778428800000,0.2386,0.2488,0.1931,0.1954,3406556.5931084
2026-05-17,1779033600000,0.1954,0.2237,0.1847,0.2123,6786972.9006482
